,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
4241,0.02454124991816706,0.0025992301022542243,0.0,0.01582649472450176,0.6614327657781408,0.386269285281358,0.373140851977925,0.019829990972925815,1.1606924761234582e-16,1.2814822949959175e-16,0.007677863412578045,0.5195350608628994,0.6206896551724133,0.32859680284191817,0.6618705035971235,0.2803234501347709,0.07518796992481203,0.1806091806091806,0.057305812058663766,0.4534194938072159,0.18636564851704293,0.2525494901019796,0.07313121962508679,0.17366255144032922,0.2456242707117853,0.3183364839319471,0.5003961965134708,0.14442013129102843,0.26487845766974016,0.09327036599763872,0.3511195807527394,0.12956129561295612,0.23700250986016497,0.24548104956268224,0.759344262295082,0.0,0.17403885903265812
4242,0.0,0.0,0.0,0.01582649472450176,0.628104780418928,0.0,0.0,0.011657078010275601,1.1606892285873953e-16,1.2813583991032859e-16,0.00016667663970695873,0.5946346643699353,0.7695924764890276,0.1865008880994672,0.6618705035971235,0.22102425876010767,0.10150375939849622,0.613041613041613,0.02987506789788159,0.08885298869143779,0.04869411243913236,0.3953209358128374,0.13978245776440637,0.09053497942386832,0.22462077012835474,0.04158790170132325,0.5443740095087164,0.3114514952589351,0.18440905280804695,0.12987012987012986,0.1572177227251072,0.1804018040180402,0.26819648619576913,0.2886297376093295,0.6124590163934427,0.3851540616246499,0.22695328648201735
4243,0.043691477455713695,0.05332784650943348,0.00865129621226459,0.0369284876905041,0.6887492184372087,0.7961433449986078,0.6239319994737619,0.012730223354090242,1.160709747977155e-16,1.28149469864015e-16,0.01235057386948524,0.6361657473117321,0.5423197492163001,0.4120781527531088,0.6133093525179873,0.3665768194070078,0.06766917293233082,0.36422136422136425,0.037208039109179795,0.2654819601507808,0.351925630810093,0.18056388722255545,0.1205739412173108,0.09053497942386832,0.28763127187864646,0.2589792060491493,0.47741679873217124,0.17067833698030638,0.5054484492875105,0.09710743801652892,0.2348737494044783,0.20213202132021318,0.23807816421656508,0.41516034985422745,0.2695081967213115,0.07703081232492998,0.13600661430343117
4244,0.08316265319546552,0.005318831568910575,0.0030601053022823095,0.020808909730363423,0.6977744254904843,0.6701565365941442,0.4435331326453636,0.08198947502400245,1.1606887205735068e-16,1.2813478828737972e-16,0.022497165180928688,0.621732377524837,0.6661442006269591,0.29662522202486685,0.6241007194244599,0.31805929919137443,0.06015037593984962,0.26426426426426425,0.02390005431830527,0.28432956381260094,0.40239043824701193,0.3869226154769046,0.054385558898403144,0.16872427983539093,0.37631271878646444,0.35463137996219285,0.4996038034865294,0.18307804522246535,0.4425817267393127,0.09533648170011806,0.2796569795140543,0.1804018040180402,0.16206525636428828,0.29096209912536447,0.2695081967213115,0.040616246498599434,0.13352625051674244
4245,0.009242506320620632,0.0,0.0009440265239529628,0.0023446658851113706,0.6595857463390261,0.6784453331515206,0.37116996530551993,0.005502128398774397,1.1607167302136392e-16,1.281710037697842e-16,0.0,0.581013639475136,0.39028213166144177,0.36234458259325053,0.5089928057553958,0.8544474393530994,0.07518796992481203,0.28442728442728443,0.055404671374253124,0.3844911147011308,0.5307658255865427,0.1379724055188962,0.07683406618838232,0.31522633744855966,0.11901983663943991,0.299054820415879,0.27297939778129954,0.1582786287381473,0.17099748533109807,0.03010625737898465,0.19437827536922345,0.7425174251742517,0.3933309429903191,0.10437317784256561,0.2511475409836066,0.0,0.04216618437370814
4246,0.006876605034770308,0.001526821207810019,0.006469089972112453,0.025791324736225085,0.6029967671116581,0.6889311021938347,0.3493100080797607,0.020863425980956363,1.160745585406183e-16,1.2813192342470038e-16,0.0027903040902175135,0.6767312691300507,0.5893416927899682,0.40852575488454757,0.528776978417266,0.42587601078167103,0.05639097744360902,0.3509223509223509,0.034220532319391636,0.3214862681744749,0.2505533421868083,0.24535092981403717,0.14556815551955565,0.2847736625514403,0.33022170361726955,0.1901701323251418,0.3613312202852615,0.12837345003646972,0.23721709974853314,0.1948051948051948,0.26965221534063843,0.2193521935219352,0.3334528504840445,0.3481049562682216,0.22688524590163936,0.13165266106442577,0.104175279040926
4247,0.0,0.0,0.0,0.005275498241500585,0.00027508800157027385,0.0,0.0,0.034982629087931594,1.16115504596027e-16,1.2860222204333962e-16,0.0,0.6693700662093541,0.565830721003135,0.2433392539964474,0.6690647482014391,0.4905660377358487,0.08270676691729323,0.3560703560703561,0.030689842476914718,0.2030156165858912,0.2673749446657813,0.11337732453509296,0.18329090488312888,0.21728395061728395,0.1983663943990665,0.057088846880907373,0.6129160063391443,0.23851203501094093,0.1584241408214585,0.2228453364817001,0.23392091472129586,0.4177941779417794,0.1351738974542847,0.2862973760932945,0.42098360655737704,0.15826330532212884,0.12484497726333195
4248,0.0575214246437899,0.0,2.7363087650810514e-05,0.023153575615474792,0.19234197271732037,0.18571327659975045,0.5358208691072632,0.0495380040693858,1.1595136978771506e-16,1.275371544309831e-16,0.0,0.6896767536581931,0.6520376175548583,0.3818827708703376,0.4640287769784166,0.40700808625336915,0.12406015037593984,0.28614328614328616,0.10863661053775123,0.2870220786214324,0.3935369632580788,0.29334133173365323,0.08238833603332561,0.29300411522633746,0.31096849474912486,0.2015122873345936,0.2995245641838352,0.1852662290299052,0.4098910310142498,0.11806375442739078,0.2539304430681277,0.21853218532185323,0.21190390821082825,0.31078717201166184,0.3495081967213115,0.18627450980392157,0.1653575857792476
4249,0.0,0.0,0.0,0.0017584994138335284,0.8573981924031647,0.0,0.0,9.196769626607093e-05,1.1607061475009645e-16,1.2815544267656364e-16,0.0,0.3935409247667541,0.5470219435736676,0.3499111900532863,0.6528776978417277,0.3665768194070078,0.10526315789473684,0.24195624195624194,0.08365019011406845,0.13785675821217017,0.34041611332447985,0.18476304739052188,0.16616523952788703,0.16872427983539093,0.3290548424737456,0.23251417769376184,0.3046751188589541,0.1772428884026258,0.25817267393126575,0.166469893742621,0.14673654121010005,0.2312423124231242,0.3219792040157763,0.32886297376093293,0.6727868852459017,0.07142857142857142,0.12732534105002066
4250,0.009176080752388264,0.0,0.00011173260790747626,0.0029308323563892145,0.4777979533535562,0.5020242455415084,0.48333454730936193,0.00568699007224871,1.1607173179334958e-16,1.2815855668469614e-16,0.0,0.7027812417035021,0.5015673981191218,0.26465364120781554,0.7949640287769792,0.4204851752021561,0.022556390977443608,0.5585585585585585,0.01412275936990766,0.16801292407108237,0.34572819831783974,0.2189562087582483,0.20481370053228418,0.04279835390946502,0.455659276546091,0.35463137996219285,0.3506339144215531,0.06637490882567469,0.08717518860016765,0.15377804014167648,0.22343973320628874,0.2988929889298893,0.1595553961993546,0.1819241982507289,0.5121311475409837,0.0,0.04299297230260438
4251,0.021926432604066928,0.0031180973244132183,0.022722764036693897,0.06916764361078545,0.8140447239357571,0.6251601194671796,0.8015895481574402,0.03164926677545288,1.1571299923372343e-16,1.275261357032953e-16,0.004401898048700811,0.5657732456439396,0.4937304075235107,0.5399644760213145,0.5899280575539567,0.2964959568733152,0.05639097744360902,0.24324324324324326,0.01412275936990766,0.41626278944534195,0.38778220451527223,0.15476904619076184,0.10738255033557045,0.08477366255144034,0.2707117852975496,0.155765595463138,0.38787638668779717,0.1787016776075857,0.3453478625314334,0.18270365997638724,0.2949023344449738,0.14801148011480114,0.342416636787379,0.3906705539358601,0.641967213114754,0.0,0.04257957833815626
4252,0.010462386701841044,0.00024157574862710524,0.015603800732874696,0.010257913247362251,0.6534591504677497,0.7902284051735949,0.4048693090014345,0.006354052459262016,1.160712190494077e-16,1.2816131243664427e-16,0.0049572896726114415,0.001197190758198726,0.61128526645768,0.4387211367673183,0.4784172661870514,0.3396226415094339,0.16165413533834586,0.13942513942513943,0.12357414448669202,0.41949380721593965,0.34484285081894644,0.15596880623875223,0.12011108539689887,0.2674897119341564,0.37864644107351225,0.09829867674858224,0.3086370839936609,0.274981765134938,0.10896898575020957,0.3066706021251476,0.2782277274892806,0.21279212792127922,0.25206167084976694,0.3026239067055394,0.2983606557377049,0.09103641456582634,0.16122364613476642
4253,0.0,0.0,0.0,0.004396248534583822,0.6158968956633271,0.0,0.0,0.001425253839755003,1.1607073651732169e-16,1.2816502393948437e-16,0.0,0.36527477921219365,0.7068965517241375,0.25222024866785087,0.5701438848920866,0.3935309973045822,0.06015037593984962,0.2827112827112827,0.048886474741988054,0.3225632740980075,0.37096060203629927,0.2153569286142771,0.13862531821337654,0.19753086419753085,0.38448074679113187,0.3168241965973535,0.3795562599049129,0.12180889861415027,0.4015088013411568,0.17680047225501772,0.14244878513577897,0.24559245592455925,0.03728935102187165,0.27930029154518954,0.3534426229508197,0.5028011204481793,0.14840843323687472
4254,0.015840699497204014,0.0004348363475287894,0.0,0.008792497069167642,0.6532128627917267,0.00048441629174412207,0.0033788601624422693,0.010868053526554844,1.1607153631034744e-16,1.2819903853816626e-16,0.007269523106273019,0.6424781731221857,0.4874608150470219,0.4280639431616342,0.6294964028776988,0.4204851752021561,0.05639097744360902,0.34234234234234234,0.033405757740358505,0.26440495422724825,0.40725984949092514,0.11037792441511697,0.1562138393890303,0.302880658436214,0.32205367561260206,0.1160680529300567,0.4132329635499208,0.12472647702407004,0.3595976529756916,0.18093270365997638,0.20438303954263937,0.22632226322263221,0.2147723198278953,0.321865889212828,0.6839344262295082,0.0,0.025217031831335262
4255,0.004702066938268106,0.002140548562296294,0.0009257844655190891,0.012895662368112544,0.4701820284172881,0.5519920752386708,0.5603513519430403,0.009977366108079755,1.160380529155028e-16,1.281213561344492e-16,0.0024235797852490146,0.5166818425999123,0.4451410658307209,0.3694493783303734,0.6654676258992822,0.5175202156334231,0.07142857142857142,0.4697554697554697,0.059478544269418794,0.039310716208939146,0.3554670208056662,0.08758248350329932,0.2703077991205739,0.3004115226337449,0.1277712952158693,0.08279773156899811,0.5206022187004755,0.09700948212983224,0.18357082984073764,0.21546635182998816,0.17389232968080037,0.2993029930299303,0.28684116170670493,0.2553935860058309,0.5265573770491803,0.10224089635854341,0.0
4256,0.11324048621597518,0.0004358776223073545,0.0,0.03135990621336459,0.15591418829045064,0.00031447293446881477,0.026048941784597962,0.10727288632934195,1.1587552137663637e-16,1.2693126391301248e-16,0.0036355723861191897,0.8535842785670064,0.4529780564263315,0.3978685612788635,0.706834532374101,0.34231805929919124,0.15413533834586465,0.42513942513942515,0.012221618685497013,0.24232633279483035,0.6781761841522798,0.08098380323935213,0.09372830363341818,0.037037037037037035,0.31563593932322054,0.3916824196597353,0.3213153724247227,0.549234135667396,0.11316010058675609,0.10625737898465171,0.21438780371605526,0.24026240262402626,0.21513087128002867,0.1836734693877551,0.4137704918032787,0.06302521008403361,0.018602728400165358
4257,0.053289612360047686,0.0,0.0,0.019929660023446656,0.12410702587740328,0.00025008894823028626,0.019891934991174462,0.035139822069985005,1.159687760158574e-16,1.274372228552013e-16,0.0,0.6116565402410544,0.4529780564263315,0.3978685612788635,0.706834532374101,0.34231805929919124,0.15413533834586465,0.42513942513942515,0.012221618685497013,0.24232633279483035,0.6781761841522798,0.08098380323935213,0.09372830363341818,0.037037037037037035,0.31563593932322054,0.3916824196597353,0.3213153724247227,0.549234135667396,0.11316010058675609,0.10625737898465171,0.21438780371605526,0.24026240262402626,0.21513087128002867,0.1836734693877551,0.4137704918032787,0.06302521008403361,0.018602728400165358
4258,0.0,0.0,0.0,0.004396248534583822,0.5874597857324845,0.0,0.0,0.0007082837844707424,1.16020005450539e-16,1.2807537615305188e-16,0.0,0.36306882932854206,0.5015673981191218,0.4049733570159859,0.6258992805755401,0.42318059299191346,0.07142857142857142,0.4894894894894895,0.023356871265616513,0.19978459881529348,0.3474988933156264,0.11097780443911218,0.11224253644989585,0.1646090534979424,0.12485414235705952,0.16181474480151228,0.4576069730586372,0.20933625091174324,0.19111483654652137,0.3326446280991735,0.22439256788947118,0.26896268962689623,0.32556471853711005,0.31603498542274056,0.30885245901639347,0.06022408963585434,0.05291442744935924
4259,0.0,0.0,0.0,0.0032239155920281357,0.4572678104977255,0.0,0.0,0.004192654495645209,1.1607070324784926e-16,1.281721832288872e-16,0.0,0.9206579359615997,0.703761755485893,0.31083481349911213,0.571942446043165,0.3261455525606469,0.03383458646616541,0.3303303303303303,0.0111352525801195,0.2617124394184168,0.27534307215582116,0.29994001199760045,0.1626938208747975,0.15555555555555556,0.4177362893815636,0.26578449905482043,0.3534072900158479,0.1188913202042305,0.43084660519698237,0.15968122786304603,0.12243925678894711,0.1939319393193932,0.22947292936536395,0.25189504373177846,0.36327868852459017,0.22689075630252103,0.22902025630425796
4260,0.00452461235165456,0.0,0.001012434243079989,0.006740914419695191,0.499452275823135,0.5684219936853806,0.4730292207440132,0.002991023951631755,1.1605953503243492e-16,1.2813780731607437e-16,0.0,0.7072188287805555,0.48589341692789967,0.46003552397868597,0.5791366906474824,0.4636118598382748,0.03759398496240601,0.36936936936936937,0.006789788158609452,0.2180936995153473,0.2912793271359008,0.12177564487102577,0.2753992131451053,0.145679012345679,0.08868144690781797,0.13383742911153118,0.39104595879556264,0.11962071480671042,0.12740989103101424,0.41853600944510033,0.16865173892329682,0.28044280442804426,0.3904625313732521,0.23615160349854228,0.31540983606557377,0.07142857142857142,0.04175279040926002
4261,0.01139282426408504,0.00030040777361603385,0.0846591129343035,0.006447831184056273,0.7095934713184325,0.8351392541391746,0.3856132280556953,0.001974959350496297,1.1607063617015898e-16,1.2814760779088685e-16,7.740999626641544e-05,0.6472828986984265,0.518808777429467,0.5097690941385438,0.36690647482014427,0.5202156334231807,0.21804511278195488,0.29515229515229513,0.24606192286800654,0.38718362950996227,0.4426737494466578,0.22495500899820034,0.15922240222170791,0.30864197530864196,0.09101516919486581,0.31909262759924384,0.19809825673534076,0.12764405543398977,0.26152556580050296,0.06463990554899646,0.20867079561696045,0.24354243542435425,0.2527787737540337,0.2915451895043732,0.20459016393442625,0.13165266106442577,0.12897891690781313
4262,0.0,0.0,0.0,0.0035169988276670568,0.38498410422319823,0.0,0.0,0.004266362893432518,1.1607095080614848e-16,1.2817965317169688e-16,0.0,0.5613686892844738,0.6253918495297799,0.3055062166962703,0.6708633093525194,0.28301886792452824,0.08646616541353383,0.19262119262119262,0.0507876154263987,0.22186322024771135,0.44754316069057104,0.2693461307738452,0.09534829900485998,0.24691358024691357,0.3057176196032672,0.311531190926276,0.5491283676703645,0.20933625091174324,0.18860016764459347,0.08854781582054308,0.19628394473558838,0.15375153751537515,0.24130512728576553,0.37142857142857144,0.4911475409836066,0.21008403361344538,0.06200909466721785
4263,0.0,0.0,0.0,0.025498241500586168,0.6017728568741921,0.0,0.0,0.012603606018109836,1.1606993508104884e-16,1.281146323015549e-16,0.014899050559441003,0.5681204996511267,0.307210031347962,0.2433392539964474,0.7302158273381298,0.8382749326145553,0.08270676691729323,0.39768339768339767,0.0,0.1303177167474421,0.08942009738822487,0.04859028194361128,0.4385558898403147,0.03292181069958848,0.18844807467911318,0.1829867674858223,0.43145800316957217,0.3143690736688549,0.33780385582564965,0.13105076741440377,0.3458789899952358,0.6281262812628127,0.11724632484761563,0.2349854227405248,0.18491803278688523,0.0,0.033484911120297646
4264,0.012621337571140706,0.0,0.0,0.0,0.0,0.00015197657391733503,0.002692162345696315,0.0076797770649719155,1.1607095610633751e-16,1.2812838351384016e-16,0.0,0.5555845130989138,0.5752351097178683,0.5364120781527533,0.33453237410071957,0.5283018867924529,0.08270676691729323,0.3174603174603175,0.058392178164041283,0.25686591276252013,0.13722886232846393,0.25794841031793636,0.17125665355241843,0.2748971193415638,0.09743290548424738,0.13534971644612476,0.17947702060221873,0.14733770970094823,1.0,0.37337662337662336,0.23868508813720818,0.13694136941369414,0.34922911437791326,0.30612244897959184,0.23475409836065575,0.06722689075630252,0.11823067383216204
4265,0.0,0.0,0.0,0.0026377491207502917,0.548664089647609,0.0,0.0,0.0018917231842709992,1.1607121874323696e-16,1.2814928014520169e-16,0.0,0.5174173448284644,0.503134796238244,0.3783303730017764,0.5827338129496411,0.557951482479784,0.03007518796992481,0.46846846846846846,0.027159152634437807,0.2837910608508346,0.2443559096945551,0.14277144571085781,0.17426521638509604,0.19588477366255144,0.14644107351225202,0.12816635160680528,0.5019809825673535,0.05470459518599563,0.3260687342833194,0.16292798110979928,0.22105764649833254,0.3858138581385814,0.32807457870204376,0.2122448979591837,0.34557377049180327,0.12324929971988796,0.09838776353865232
4266,0.0102101134246553,0.0,0.006218261668646689,0.004396248534583822,0.5103220850220143,0.5878894553346128,0.6898075220546367,0.0027521362713098796,1.15918997481859e-16,1.279111731071742e-16,0.0,0.30010624579615597,0.4686520376175545,0.4280639431616342,0.6510791366906492,0.4043126684636118,0.08270676691729323,0.2852852852852853,0.042911461162411735,0.2724824986537426,0.4484285081894644,0.11397720455908816,0.10252256422124507,0.10452674897119342,0.036756126021003505,0.33497164461247636,0.5515055467511887,0.1983953318745441,0.31852472757753564,0.14020070838252655,0.33158646974749884,0.2205822058220582,0.1997131588382933,0.5166180758017492,0.3527868852459016,0.04481792717086835,0.039272426622571306
4267,0.0,0.0,0.0,0.0014654161781946073,0.4266850417808463,0.0,0.0,0.001995504130535286,1.1607084767255622e-16,1.2817033909010886e-16,0.0,0.5543099441372835,0.626959247648903,0.43694493783303767,0.44424460431654644,0.4285714285714286,0.07518796992481203,0.31145431145431146,0.07767517653449213,0.3015616585891222,0.32138114209827356,0.2069586082783443,0.17079379773200645,0.36213991769547327,0.14585764294049008,0.1890359168241966,0.29714738510301114,0.0773158278628738,0.15926236378876782,0.29161747343565525,0.22677465459742735,0.17589175891758918,0.33130154177124416,0.2705539358600583,0.37442622950819676,0.2997198879551821,0.0934270359652749
4268,0.0031553343927851764,0.0,0.00013453518094981836,0.006447831184056273,0.3317212518016606,0.3932177670303235,0.5788050322443627,0.0021093168390573513,1.1610745643858005e-16,1.282247629182648e-16,0.0,0.6220083014900597,0.5752351097178683,0.3552397868561281,0.46942446043165553,0.557951482479784,0.14285714285714285,0.13256113256113256,0.16431287343834872,0.1820140010770059,0.3297919433377601,0.2951409718056388,0.14649386716037954,0.5555555555555556,0.2543757292882147,0.3882797731568998,0.22860538827258323,0.09336250911743252,0.2707460184409053,0.09976387249114521,0.37541686517389233,0.1959819598195982,0.28540695589817144,0.3282798833819242,0.24918032786885247,0.03921568627450981,0.10458867300537411
4269,0.0,0.0,0.0,0.00849941383352872,0.13951292088274309,0.0,0.0,0.013907759263328767,1.1605824888945436e-16,1.2815091471852164e-16,0.0,0.31326755555266167,0.5438871473354232,0.4937833037300179,0.46942446043165553,0.47708894878706176,0.041353383458646614,0.3153153153153153,0.03530689842476915,0.4270328486806677,0.29969012837538733,0.16436712657468505,0.17009951400138854,0.3794238683127572,0.20186697782963828,0.16332703213610586,0.45087163232963556,0.06418672501823487,0.4224643755238894,0.17001180637544272,0.22677465459742735,0.20090200902009023,0.3291502330584439,0.25189504373177846,0.2832786885245902,0.12044817927170869,0.07730467135179826
4270,0.0,0.0,0.0,0.004396248534583822,0.7808716525578453,0.0,0.0,0.0035456301237948296,1.1607133490646477e-16,1.2815255992725253e-16,5.745746727245284e-05,0.3499953547563368,0.6551724137931036,0.29662522202486685,0.6133093525179873,0.34231805929919124,0.07518796992481203,0.31188331188331186,0.05594785442694188,0.1927840603123317,0.29791943337760074,0.20815836832633472,0.18583661189539455,0.16049382716049382,0.2852975495915986,0.16408317580340265,0.46038034865293187,0.14077315827862874,0.3461860854987427,0.2051357733175915,0.1500714626012387,0.2045920459204592,0.1828612405880244,0.30379008746355685,0.5337704918032787,0.3949579831932773,0.11202976436544025
4271,0.003425832735623121,0.0,0.0012701033184584548,0.004396248534583822,0.5099474045277841,0.6110098134787604,0.5345894677485785,0.0023124486338110817,1.1604823545601367e-16,1.2811846116739448e-16,0.0,0.39427753794155546,0.6551724137931036,0.29662522202486685,0.6133093525179873,0.34231805929919124,0.07518796992481203,0.31188331188331186,0.05594785442694188,0.1927840603123317,0.29791943337760074,0.20815836832633472,0.18583661189539455,0.16049382716049382,0.2852975495915986,0.16408317580340265,0.46038034865293187,0.14077315827862874,0.3461860854987427,0.2051357733175915,0.1500714626012387,0.2045920459204592,0.1828612405880244,0.30379008746355685,0.5337704918032787,0.3949579831932773,0.11202976436544025
4272,0.0,0.0,0.0,0.01875732708089097,0.37789031468534123,0.0,0.0,0.02396368208113686,1.1608412045765e-16,1.2819180860061177e-16,0.0026425172168292863,0.5119278032817585,0.5846394984326015,0.34103019538188284,0.6133093525179873,0.3989218328840969,0.07142857142857142,0.25482625482625487,0.02525801195002716,0.28971459343026384,0.4351482957060646,0.2669466106778644,0.09650543855588983,0.17530864197530863,0.2870478413068845,0.3436672967863894,0.42274167987321715,0.22027716994894236,0.37300922045264046,0.17237308146399055,0.2343973320628871,0.23944239442394424,0.21871638580136252,0.25422740524781345,0.3101639344262295,0.07843137254901962,0.07275733774286895
4273,0.0,0.0,0.0,0.006447831184056273,0.5295165005491055,0.0,0.0,0.0032994422427312653,1.1607215424101803e-16,1.2816926749520898e-16,0.0,0.6420152593623473,0.5940438871473357,0.3499111900532863,0.6133093525179873,0.3557951482479782,0.09022556390977443,0.3376233376233376,0.07034220532319392,0.24824986537425955,0.28906595838866755,0.2069586082783443,0.14880814626243924,0.18930041152263374,0.26896149358226373,0.1379962192816635,0.4865293185419969,0.15171407731582787,0.21709974853310982,0.18978748524203068,0.15102429728442116,0.24805248052480525,0.2893510218716386,0.31311953352769684,0.4465573770491803,0.1484593837535014,0.13104588673005374
4274,0.0,0.0,0.0,0.004982415005861664,0.6232234360335446,0.0,0.0,0.002872505670115988,1.160719903995505e-16,1.2815810634579098e-16,0.0,0.0009577526065589808,0.6473354231974917,0.4280639431616342,0.47122302158273577,0.36388140161725047,0.08270676691729323,0.17503217503217502,0.06083650190114069,0.4388799138395261,0.3249225320938468,0.262747450509898,0.13214533672760934,0.17613168724279837,0.27946324387397903,0.26994328922495275,0.35935023771790814,0.1611962071480671,0.5808885163453479,0.153482880755608,0.17484516436398284,0.17548175481754819,0.21764073144496235,0.32711370262390677,0.2872131147540984,0.2002801120448179,0.17693261678379496
4275,0.0,0.0,0.0,0.007033997655334115,0.5207282573254526,0.0,0.0,0.009886424166366092,1.1606972133765581e-16,1.2817454574702378e-16,0.0,0.5873299004421315,0.4529780564263315,0.4653641207815278,0.6456834532374103,0.38274932614555257,0.07894736842105263,0.610896610896611,0.04372623574144487,0.2945611200861604,0.31341301460823373,0.11817636472705458,0.12751677852348992,0.12263374485596708,0.2660443407234539,0.24839319470699434,0.3585578446909668,0.17140773158278627,0.2606873428331936,0.0974025974025974,0.32777513101476896,0.15826158261582615,0.25779849408390104,0.3580174927113703,0.4695081967213115,0.04341736694677871,0.052087639520463
4276,0.0,0.0,0.0,0.003810082063305978,0.553875705392146,0.0,0.0,0.004106078594532159,1.1607066255674793e-16,1.281527033419288e-16,0.0,0.6675973428377538,0.4952978056426329,0.48490230905861487,0.5125899280575545,0.4878706199460916,0.06390977443609022,0.48090948090948094,0.042639869636067355,0.19709208400646203,0.18548030101814963,0.11637672465506897,0.27331636195325154,0.20905349794238684,0.10035005834305717,0.11001890359168243,0.2872424722662441,0.1159737417943107,0.1944677284157586,0.39256198347107435,0.14244878513577897,0.25133251332513323,0.44711366081032633,0.23090379008746356,0.27934426229508197,0.07282913165266107,0.11451012815212898
4277,0.007939174322992766,0.0,2.2802573042342094e-06,0.024912075029308325,0.3663354445053986,0.41708275254591487,0.4008556178070642,0.004747397040351986,1.1607113477240848e-16,1.2815721224085343e-16,0.0,0.6347658115212439,0.5783699059561127,0.3641207815275316,0.5035971223021587,0.4609164420485172,0.18421052631578946,0.2385242385242385,0.15616512764801738,0.2681744749596123,0.3474988933156264,0.2525494901019796,0.10645683869474658,0.3786008230452675,0.34655775962660446,0.1667296786389414,0.3339936608557845,0.2698760029175784,0.3369656328583403,0.15820543093270364,0.2920438303954264,0.24354243542435425,0.20616708497669414,0.27930029154518954,0.2891803278688525,0.05322128851540616,0.09508061182306737
4278,0.006668695404237952,0.0015015182306908868,0.007547651677015234,0.02608440797186401,0.7120703683810273,0.6899240471405015,0.4504783713461282,0.0005736823451094608,1.1607115647271545e-16,1.2816138863644314e-16,0.0,0.5764126609090235,0.6394984326018807,0.46003552397868597,0.35971223021582865,0.4932614555256063,0.08646616541353383,0.29643929643929645,0.08935361216730038,0.33656435110393107,0.2912793271359008,0.37492501499700054,0.18259662115251096,0.3794238683127572,0.19194865810968495,0.07448015122873346,0.27377179080824093,0.08679795769511306,0.2757753562447611,0.21369539551357733,0.20390662220104813,0.2562525625256252,0.3266403728935102,0.38367346938775515,0.25901639344262295,0.2759103641456583,0.05456800330715172
4279,0.0,0.0,0.0,0.005275498241500585,0.5769542971985019,0.0,0.0,0.004108287789804432,1.1607125700992157e-16,1.2817050322530073e-16,0.0,0.4199940552150076,0.5626959247648906,0.4049733570159859,0.5971223021582741,0.3450134770889486,0.10150375939849622,0.4062634062634063,0.08365019011406845,0.2493268712977921,0.2731297034085879,0.23755248950209956,0.16315667669520942,0.16296296296296295,0.2829638273045507,0.19168241965973537,0.41006339144215537,0.15098468271334792,0.35121542330259853,0.13016528925619833,0.1362553596950929,0.18983189831898317,0.28074578702043745,0.38542274052478137,0.40459016393442626,0.06162464985994398,0.13642000826787928
4280,0.035970524313556504,0.0,0.0,0.031066822977725672,0.2811099631652814,0.27995176659753007,0.39384669651547277,0.02286031987459891,1.1607134144328962e-16,1.280662132261355e-16,0.0,0.0016760670614782162,0.5564263322884009,0.32149200710479575,0.6744604316546763,0.38814016172506727,0.06766917293233082,0.44573144573144574,0.042096686583378604,0.23801830910070004,0.3439575033200531,0.1937612477504499,0.14093959731543623,0.14732510288065845,0.09743290548424738,0.09943289224952741,0.6533280507131537,0.14733770970094823,0.0997485331098072,0.1974616292798111,0.23344449737970463,0.3087330873308733,0.23843671566869845,0.2157434402332362,0.5324590163934426,0.13445378151260504,0.054154609342703594
4281,0.02184537902261371,0.0,0.0,0.04718640093786636,0.0007959111549324217,0.00035127411245355477,0.004659673073527459,0.025178591212889234,1.160688446853386e-16,1.281139049105618e-16,6.08124737014641e-07,0.5549469429082297,0.5423197492163001,0.424511545293073,0.5161870503597132,0.45822102425875966,0.12030075187969924,0.24495924495924495,0.11406844106463879,0.14539579967689822,0.199203187250996,0.1979604079184163,0.3126591066882666,0.2716049382716049,0.1925320886814469,0.17013232514177695,0.356973058637084,0.12180889861415027,0.20117351215423304,0.1951003541912633,0.12863268222963317,0.23411234112341123,0.41412692721405525,0.36793002915451894,0.21639344262295082,0.12605042016806722,0.16122364613476642
4282,0.0,0.0,0.0,0.0020515826494724495,0.1638731617087171,0.0,0.0,0.009015824290758534,1.1608869051242644e-16,1.2817420224558124e-16,0.0,0.6967407492224075,0.6222570532915355,0.20071047957371246,0.6942446043165464,0.3800539083557948,0.13533834586466165,0.22994422994422997,0.12112982074959262,0.1922455573505654,0.15803452855245684,0.2675464907018596,0.10321684795186299,0.36707818930041153,0.15635939323220538,0.23629489603024575,0.7781299524564185,0.18599562363238514,0.1500419111483655,0.26357733175914994,0.340161981896141,0.18286182861828618,0.22875582646109716,0.2600583090379009,0.1757377049180328,0.12464985994397759,0.03679206283588259
4283,0.012957062464733899,0.0,7.752874834396313e-05,0.021101992966002348,0.6167967504392394,0.5878503766770473,0.33057044665383534,0.0002876014294292961,1.1607114034440807e-16,1.2816038418616354e-16,0.0,0.5665776092643219,0.518808777429467,0.41030195381882817,0.7050359712230225,0.24797843665768182,0.10526315789473684,0.14157014157014156,0.02987506789788159,0.3548734518039849,0.3891102257636122,0.1979604079184163,0.20342513307104834,0.09053497942386832,0.512835472578763,0.166351606805293,0.4790015847860539,0.3114514952589351,0.5523889354568315,0.16204250295159386,0.10481181515007147,0.13530135301353013,0.0910720688418788,0.448396501457726,0.5763934426229508,0.0,0.0
